Nb de periode :    41
 0.1000
 -0.858303E+04  0.470442E+04 -0.314805E+05 -0.309730E+05  0.142753E+06  0.276126E+05
 -0.620473E+04  0.889975E+04 -0.154758E+04  0.366074E+05  0.330934E+05  0.416164E+05
 0.5275
  0.374991E+04 -0.199624E+04  0.560701E+03 -0.808503E+04 -0.182074E+05 -0.118252E+05
 -0.200177E+04  0.373022E+04 -0.375976E+03  0.156073E+05  0.103014E+05  0.168080E+05
 -0.339822E+02  0.314315E+02  0.975736E+04  0.163626E+05 -0.324313E+05  0.159326E+03
 -0.908141E+04  0.161221E+05  0.139464E+05  0.933986E+05 -0.562828E+04  0.731003E+05
 -0.160851E+05  0.888851E+04 -0.368590E+05 -0.212106E+05  0.193186E+06  0.520049E+05
 -0.117919E+05  0.168316E+05 -0.182968E+04  0.705449E+05  0.587657E+05  0.788013E+05
 0.5750
  0.667589E+04 -0.359540E+04  0.636461E+03 -0.150394E+05 -0.309997E+05 -0.212057E+05
 -0.360496E+04  0.664172E+04 -0.425608E+03  0.279889E+05  0.175685E+05  0.299806E+05
 -0.651045E+02  0.596302E+02  0.110090E+05  0.185588E+05 -0.364870E+05  0.303104E+03
 -0.162112E+05  0.285093E+05  0.157282E+05  0.149406E+06  0.199160E+05  0.129471E+06
 -0.284148E+05  0.158499E+05 -0.416112E+05  0.168215E+04  0.261949E+06  0.924095E+05
 -0.211476E+05  0.300219E+05 -0.207286E+04  0.126850E+06  0.100585E+06  0.140731E+06
 0.6225
  0.113249E+05 -0.618155E+04  0.693546E+03 -0.262457E+05 -0.509040E+05 -0.362753E+05
 -0.619721E+04  0.112685E+05 -0.460213E+03  0.475299E+05  0.290175E+05  0.509747E+05
 -0.114854E+03  0.104611E+03  0.120211E+05  0.204255E+05 -0.396678E+05  0.532718E+03
 -0.275943E+05  0.480009E+05  0.171917E+05  0.234418E+06  0.646707E+05  0.218404E+06
 -0.478074E+05  0.269676E+05 -0.454394E+05  0.438544E+05  0.357028E+06  0.156566E+06
 -0.361831E+05  0.510395E+05 -0.224289E+04  0.215955E+06  0.166258E+06  0.239636E+06
 0.6700
  0.184295E+05 -0.102107E+05  0.725982E+03 -0.435699E+05 -0.808122E+05 -0.595881E+05
 -0.102351E+05  0.183403E+05 -0.474977E+03  0.771372E+05  0.464913E+05  0.831645E+05
 -0.190086E+03  0.172630E+03  0.127522E+05  0.219190E+05 -0.418070E+05  0.879637E+03
 -0.450811E+05  0.774685E+05  0.182931E+05  0.359735E+06  0.136278E+06  0.353238E+06
 -0.771183E+05  0.440573E+05 -0.481689E+05  0.112947E+06  0.489150E+06  0.254579E+06
 -0.594413E+05  0.832668E+05 -0.231575E+04  0.351388E+06  0.265984E+06  0.391635E+06
 0.7175
  0.289206E+05 -0.162867E+05  0.725530E+03 -0.693960E+05 -0.124271E+06 -0.944787E+05
 -0.163231E+05  0.287847E+05 -0.462308E+03  0.120381E+06  0.723391E+05  0.130871E+06
 -0.298479E+03  0.270705E+03  0.131613E+05  0.229989E+05 -0.427382E+05  0.138021E+04
 -0.710482E+05  0.120461E+06  0.189965E+05  0.538803E+06  0.244117E+06  0.550574E+06
 -0.119878E+06  0.694573E+05 -0.496236E+05  0.218360E+06  0.671177E+06  0.399280E+06
 -0.942550E+05  0.131025E+06 -0.225380E+04  0.549834E+06  0.412643E+06  0.617402E+06
 0.7650
