Nb de periode :    41
 0.1000
 -0.180565E+07  0.345567E+07  0.531443E+03  0.154497E+08  0.803663E+07  0.237494E+08
 0.5275
  0.723321E+06 -0.351139E+06  0.733217E+03 -0.157570E+07 -0.321578E+07 -0.184878E+07
 -0.351429E+06  0.721047E+06  0.222432E+03  0.319787E+07  0.157791E+07  0.350715E+07
 -0.349848E+04  0.290651E+04  0.128782E+06  0.235204E+06 -0.402935E+06  0.151981E+05
 -0.158214E+07  0.318819E+07  0.217445E+06  0.173379E+08  0.744971E+07  0.156006E+08
 -0.319018E+07  0.156539E+07 -0.433924E+06  0.733325E+07  0.184252E+08  0.812571E+07
 -0.184337E+07  0.351099E+07  0.109296E+04  0.156479E+08  0.817461E+07  0.240313E+08
 0.5750
  0.736039E+06 -0.358610E+06  0.531347E+03 -0.160424E+07 -0.326149E+07 -0.189036E+07
 -0.358908E+06  0.733727E+06  0.374910E+03  0.324430E+07  0.160566E+07  0.356629E+07
 -0.358948E+04  0.298946E+04  0.125802E+06  0.230554E+06 -0.392652E+06  0.156228E+05
 -0.161029E+07  0.323410E+07  0.213303E+06  0.175016E+08  0.757190E+07  0.158152E+08
 -0.323588E+07  0.159307E+07 -0.422609E+06  0.745864E+07  0.185575E+08  0.827908E+07
 -0.188494E+07  0.357014E+07  0.184323E+04  0.158654E+08  0.832777E+07  0.243249E+08
 0.6225
  0.751124E+06 -0.367595E+06  0.329834E+03 -0.163759E+07 -0.331465E+07 -0.193959E+07
 -0.367902E+06  0.748768E+06  0.530818E+03  0.329818E+07  0.163820E+07  0.363718E+07
 -0.369675E+04  0.308734E+04  0.123384E+06  0.226910E+06 -0.384166E+06  0.161200E+05
 -0.164352E+07  0.328742E+07  0.210103E+06  0.176895E+08  0.770587E+07  0.160670E+08
 -0.328896E+07  0.162577E+07 -0.413205E+06  0.759545E+07  0.187185E+08  0.845734E+07
 -0.193401E+07  0.364114E+07  0.260514E+04  0.161192E+08  0.850571E+07  0.246826E+08
 0.6700
  0.768060E+06 -0.377765E+06  0.119778E+03 -0.167535E+07 -0.337457E+07 -0.199538E+07
 -0.378079E+06  0.765660E+06  0.689552E+03  0.335885E+07  0.167513E+07  0.371668E+07
 -0.380381E+04  0.318426E+04  0.120716E+06  0.222832E+06 -0.374866E+06  0.166122E+05
 -0.168089E+07  0.334768E+07  0.206498E+06  0.179017E+08  0.785683E+07  0.163500E+08
 -0.334897E+07  0.166262E+07 -0.402924E+06  0.774948E+07  0.189016E+08  0.865992E+07
 -0.198979E+07  0.372061E+07  0.338521E+04  0.164043E+08  0.870829E+07  0.250829E+08
 0.7175
  0.786432E+06 -0.389009E+06 -0.896870E+02 -0.171625E+07 -0.343786E+07 -0.205666E+07
 -0.389331E+06  0.783985E+06  0.857176E+03  0.342290E+07  0.171517E+07  0.380320E+07
 -0.391510E+04  0.328676E+04  0.118566E+06  0.219639E+06 -0.367268E+06  0.171304E+05
 -0.172139E+07  0.341085E+07  0.203763E+06  0.181176E+08  0.801183E+07  0.166499E+08
 -0.341189E+07  0.170258E+07 -0.394438E+06  0.790736E+07  0.190929E+08  0.887561E+07
 -0.205100E+07  0.380716E+07  0.420630E+04  0.167085E+08  0.892424E+07  0.255188E+08
 0.7650
  0.805984E+06 -0.401128E+06 -0.296918E+03 -0.175939E+07 -0.350435E+07 -0.212209E+07
 -0.401454E+06  0.803497E+06  0.101806E+04  0.349015E+07  0.175748E+07  0.389589E+07
 -0.401682E+04  0.338060E+04  0.116258E+06  0.216126E+06 -0.359206E+06  0.176082E+05
 -0.176407E+07  0.347761E+07  0.200717E+06  0.183422E+08  0.817297E+07  0.169669E+08
 -0.347840E+07  0.174478E+07 -0.385461E+06  0.807154E+07  0.192919E+08  0.910328E+07
 -0.211630E+07  0.389993E+07  0.500615E+04  0.170282E+08  0.915189E+07  0.259899E+08
 0.8125
  0.826592E+06 -0.414099E+06 -0.462719E+03 -0.180332E+07 -0.357116E+07 -0.219113E+07
 -0.414426E+06  0.824071E+06  0.115140E+04  0.355759E+07  0.180070E+07  0.399453E+07
 -0.410210E+04  0.345970E+04  0.114978E+06  0.214263E+06 -0.354648E+06  0.180099E+05
 -0.180787E+07  0.354472E+07  0.199230E+06  0.185575E+08  0.832329E+07  0.172891E+08
 -0.354530E+07  0.178821E+07 -0.380207E+06  0.822435E+07  0.194915E+08  0.933355E+07
 -0.218534E+07  0.399852E+07  0.567031E+04  0.173512E+08  0.938195E+07  0.264993E+08
 0.8600
  0.845374E+06 -0.426055E+06 -0.633973E+03 -0.184254E+07 -0.362941E+07 -0.225458E+07
 -0.426380E+06  0.842831E+06  0.128617E+04  0.361651E+07  0.183920E+07  0.408460E+07
 -0.415877E+04  0.351390E+04  0.113035E+06  0.211163E+06 -0.348019E+06  0.182817E+05
 -0.184621E+07  0.360265E+07  0.196615E+06  0.187272E+08  0.845318E+07  0.175692E+08
 -0.360309E+07  0.182632E+07 -0.372729E+06  0.835737E+07  0.196404E+08  0.953342E+07
 -0.224868E+07  0.408865E+07  0.633785E+04  0.176372E+08  0.958281E+07  0.269606E+08
 0.9075
  0.862517E+06 -0.437006E+06 -0.746691E+03 -0.187357E+07 -0.367512E+07 -0.231100E+07
 -0.437323E+06  0.859972E+06  0.137695E+04  0.366275E+07  0.186971E+07  0.416859E+07
 -0.416559E+04  0.352434E+04  0.112059E+06  0.209485E+06 -0.344833E+06  0.183263E+05
 -0.187731E+07  0.364916E+07  0.195385E+06  0.188387E+08  0.853623E+07  0.178003E+08
 -0.364960E+07  0.185746E+07 -0.368838E+06  0.844338E+07  0.197411E+08  0.969048E+07
 -0.230516E+07  0.417254E+07  0.678809E+04  0.178663E+08  0.973738E+07  0.274109E+08
 0.9550
  0.874475E+06 -0.444415E+06 -0.811782E+03 -0.189004E+07 -0.370027E+07 -0.234784E+07
 -0.444718E+06  0.871951E+06  0.142044E+04  0.368831E+07  0.188588E+07  0.422864E+07
 -0.411533E+04  0.347805E+04  0.111377E+06  0.208081E+06 -0.342840E+06  0.180918E+05
 -0.189310E+07  0.367395E+07  0.194429E+06  0.188610E+08  0.855572E+07  0.179301E+08
 -0.367451E+07  0.187357E+07 -0.366190E+06  0.846580E+07  0.197568E+08  0.976481E+07
 -0.234192E+07  0.423265E+07  0.701012E+04  0.180002E+08  0.981203E+07  0.277431E+08
 1.0025
  0.879665E+06 -0.446897E+06 -0.821673E+03 -0.188492E+07 -0.369635E+07 -0.235758E+07
 -0.447178E+06  0.877199E+06  0.141642E+04  0.368471E+07  0.188065E+07  0.425750E+07
 -0.398009E+04  0.335773E+04  0.110604E+06  0.206214E+06 -0.340896E+06  0.174723E+05
 -0.188760E+07  0.367056E+07  0.193106E+06  0.187660E+08  0.848755E+07  0.179268E+08
 -0.367144E+07  0.186882E+07 -0.363498E+06  0.840123E+07  0.196564E+08  0.972705E+07
 -0.235173E+07  0.426144E+07  0.699036E+04  0.179962E+08  0.977231E+07  0.279327E+08
 1.0500
  0.876336E+06 -0.442894E+06 -0.752020E+03 -0.185228E+07 -0.365596E+07 -0.233127E+07
 -0.443149E+06  0.873960E+06  0.133807E+04  0.364440E+07  0.184825E+07  0.424757E+07
 -0.376107E+04  0.315551E+04  0.110542E+06  0.205222E+06 -0.341650E+06  0.164393E+05
 -0.185503E+07  0.363085E+07  0.192650E+06  0.185232E+08  0.830476E+07  0.177566E+08
 -0.363230E+07  0.183740E+07 -0.363583E+06  0.822197E+07  0.194169E+08  0.954143E+07
 -0.232553E+07  0.425142E+07  0.660079E+04  0.178230E+08  0.958246E+07  0.279536E+08
 1.0975
  0.859517E+06 -0.428895E+06 -0.609384E+03 -0.178316E+07 -0.356688E+07 -0.225203E+07
 -0.429120E+06  0.857266E+06  0.119290E+04  0.355521E+07  0.177969E+07  0.417334E+07
 -0.344694E+04  0.286354E+04  0.110659E+06  0.204229E+06 -0.343312E+06  0.149635E+05
 -0.178534E+07  0.354154E+07  0.192238E+06  0.181010E+08  0.798858E+07  0.173495E+08
 -0.354380E+07  0.176932E+07 -0.364575E+06  0.790941E+07  0.190014E+08  0.916132E+07
 -0.224624E+07  0.417732E+07  0.588819E+04  0.174178E+08  0.919978E+07  0.276530E+08
 1.1450
  0.830393E+06 -0.405459E+06 -0.405164E+03 -0.168000E+07 -0.343368E+07 -0.212185E+07
 -0.405653E+06  0.828294E+06  0.990352E+03  0.342172E+07  0.167734E+07  0.404152E+07
 -0.304379E+04  0.249096E+04  0.110578E+06  0.202621E+06 -0.344627E+06  0.130661E+05
 -0.168185E+07  0.340874E+07  0.191279E+06  0.175247E+08  0.755480E+07  0.167363E+08
