Nb de periode :    40
 0.1000
 -0.852794E+03  0.175476E-03  0.683958E+04 -0.171852E-02 -0.567623E+03  0.305176E-03
 -0.160933E-05 -0.234403E+03 -0.175834E-04  0.301174E+03  0.267029E-03 -0.234403E+05
  0.226498E-05 -0.943778E+02  0.160560E-05  0.628292E+02  0.561122E-06 -0.865583E-01
  0.187587E+03 -0.703125E-01 -0.245605E+07 -0.141797E+01  0.245606E+09 -0.162500E+01
  0.853238E+05  0.180664E-01 -0.682913E+06  0.333740E+00  0.567930E+05 -0.390625E-02
 -0.110626E-03  0.180965E+05  0.900269E-03 -0.232492E+05  0.192383E+00  0.180965E+07
  0.381470E-04  0.728597E+04 -0.252724E-04 -0.485043E+04 -0.118315E-03  0.592287E+01
  0.332184E+02 -0.710487E-04 -0.844560E+03  0.972748E-04  0.845013E+05 -0.115108E-01
  0.499069E+02  0.301749E-06 -0.191717E+00  0.846107E-06  0.332712E+02 -0.179112E-04
 -0.700355E-06  0.722810E+02 -0.408292E-05 -0.927579E+02  0.230789E-03  0.722824E+04
  0.417233E-06  0.500701E+02  0.714324E-06 -0.333853E+02 -0.218861E-06 -0.467300E-04
  0.844627E+03  0.381470E-05  0.708968E+04  0.640869E-03 -0.707886E+06  0.844574E-01
 -0.232533E+00 -0.598907E-03  0.644768E+04  0.179958E-02 -0.155627E+00  0.213623E-03
  0.171363E-05 -0.531224E+02  0.211596E-05  0.681580E+02  0.186920E-03 -0.531230E+04
  0.432134E-06 -0.368254E+02 -0.833534E-06  0.245537E+02  0.614673E-07 -0.282526E-04
  0.241812E+02  0.278950E-04 -0.602548E+03  0.166893E-03  0.602880E+05  0.695133E-02
  0.356231E+02  0.316650E-06 -0.141826E+00  0.279397E-07  0.237481E+02  0.368059E-05
  0.954788E-08  0.972458E-01 -0.675209E-08 -0.160773E+00  0.983477E-06  0.961167E+01
 -0.200089E-10  0.546771E-04 -0.721911E-11 -0.423011E-04 -0.745786E-10  0.159685E-02
 0.2462
  0.365589E+03  0.154972E-04  0.678440E+01  0.214577E-04 -0.210900E+03  0.185490E-03
  0.137086E+02  0.226021E-03  0.137589E+04  0.197411E-03  0.107398E+02 -0.114441E-04
  0.178814E-05  0.364277E+03  0.149012E-04 -0.466256E+03  0.127411E-02  0.364277E+05
 -0.226498E-05  0.124353E+03 -0.181422E-05 -0.829164E+02  0.453554E-06  0.689359E-01
  0.684581E+01 -0.367737E-02  0.303990E+05 -0.222168E-01 -0.303989E+07 -0.192993E+00
 -0.143558E+04 -0.186920E-03  0.535295E+04  0.515938E-03 -0.957137E+03 -0.442505E-03
 -0.178814E-05 -0.470186E+03  0.125170E-04  0.601811E+03  0.885010E-03 -0.470186E+05
 -0.953674E-06 -0.160492E+03 -0.448152E-05  0.107020E+03  0.132993E-05 -0.924273E-01
 -0.216792E+03  0.371094E+00 -0.303989E+07 -0.742188E+00  0.303989E+09  0.327109E+02
  0.143579E+06  0.236084E+00 -0.533538E+06  0.915527E-03  0.957311E+05 -0.273438E-01
 -0.175476E-03  0.364277E+05 -0.366211E-03 -0.466256E+05  0.332031E+00  0.364277E+07
 -0.350952E-03  0.124357E+05 -0.136375E-03 -0.829180E+04  0.489950E-04  0.693365E+01
  0.154681E+02  0.562668E-04 -0.142305E+04  0.606537E-03  0.142331E+06 -0.338364E-01
  0.100667E+03 -0.365078E-06 -0.341794E+01 -0.762753E-06  0.671859E+02  0.238419E-06
  0.894070E-07  0.123377E+03  0.298023E-07 -0.157797E+03  0.316620E-03  0.123380E+05
 -0.536442E-06  0.100785E+03 -0.340492E-05 -0.672792E+02  0.959262E-07 -0.469685E-04
  0.142514E+04  0.549316E-03  0.554910E+04  0.259399E-03 -0.553090E+06 -0.154190E-01
 -0.363381E+01 -0.507355E-03  0.802676E+04 -0.229073E-02 -0.241910E+01  0.305176E-04
  0.146031E-05 -0.906431E+02 -0.247359E-05  0.115915E+03 -0.209808E-03 -0.906437E+04
 -0.327826E-06 -0.740963E+02  0.756234E-06  0.494623E+02 -0.796746E-06 -0.104547E-03
  0.119786E+02  0.782013E-04 -0.101511E+04  0.392914E-03  0.101531E+06  0.679398E-02
  0.718390E+02 -0.195950E-05 -0.244325E+01 -0.240351E-05  0.479450E+02 -0.137687E-04
  0.122018E-07  0.149093E+00 -0.135042E-07 -0.238346E+00 -0.149012E-05  0.149443E+02
 -0.272848E-10 -0.452576E-05  0.180904E-10  0.698175E-04 -0.221362E-09  0.372138E-03
 0.2949
  0.659700E+03  0.548363E-05  0.178761E+02  0.190735E-05 -0.947151E+03 -0.314713E-04
 -0.768066E+02  0.183105E-03  0.195421E+04  0.255108E-04 -0.464407E+02  0.152588E-04
  0.405312E-05  0.655302E+03  0.169277E-04 -0.835602E+03 -0.151062E-02  0.655302E+05
 -0.238419E-06  0.178571E+03  0.618398E-05 -0.119094E+03  0.407919E-05  0.623775E-01
  0.179979E+02  0.172424E-02  0.360815E+05 -0.787354E-02 -0.360813E+07 -0.114832E+01
 -0.203324E+04 -0.682831E-03  0.250868E+04 -0.247955E-04 -0.135588E+04  0.686646E-03
  0.476837E-06 -0.842429E+03  0.133514E-04  0.107428E+04  0.228882E-02 -0.842429E+05
 -0.214577E-05 -0.229615E+03 -0.650436E-05  0.153123E+03 -0.589155E-05 -0.729003E-01
 -0.959527E+03 -0.419922E+00 -0.360813E+07 -0.937500E-01  0.360811E+09 -0.140625E+02
  0.203238E+06 -0.147705E-01 -0.248381E+06  0.746460E-01  0.135537E+06  0.449219E-01
  0.122070E-03  0.655302E+05  0.305176E-04 -0.835602E+05  0.283203E+00  0.655302E+07
 -0.961304E-03  0.178579E+05 -0.292301E-03 -0.119097E+05  0.165939E-03  0.636145E+01
 -0.712968E+02 -0.147820E-03 -0.201816E+04 -0.568390E-03  0.201740E+06 -0.529480E-01
  0.182028E+03  0.511110E-05 -0.904304E+01  0.141445E-05  0.121425E+03  0.234842E-04
 -0.476837E-05  0.177157E+03  0.953674E-06 -0.225924E+03  0.129700E-02  0.177163E+05
  0.953674E-06  0.181168E+03 -0.365078E-06 -0.120885E+03 -0.128336E-05  0.395775E-04
  0.202246E+04  0.270844E-03  0.259999E+04  0.785828E-03 -0.257424E+06  0.178204E-01
 -0.954192E+01  0.251007E-02  0.957969E+04 -0.795174E-02 -0.638178E+01 -0.396729E-03
  0.274181E-05 -0.130207E+03 -0.193715E-05  0.166028E+03  0.534058E-04 -0.130209E+05
 -0.238419E-06 -0.133195E+03  0.244193E-05  0.888752E+02  0.318512E-06 -0.101089E-03
 -0.476357E+02 -0.991821E-04 -0.144023E+04  0.469208E-03  0.143972E+06 -0.118942E-01
  0.129926E+03 -0.424683E-05 -0.644559E+01 -0.558817E-05  0.866706E+02 -0.331998E-04
 -0.232831E-07  0.309847E+00  0.605360E-08 -0.495628E+00 -0.202656E-05  0.310733E+02
  0.236469E-09  0.149259E-03  0.376303E-10 -0.837018E-04 -0.119428E-09  0.214310E-01
 0.3436
  0.110727E+04  0.123978E-04  0.246562E+02  0.190735E-05 -0.106234E+04  0.107002E-02
 -0.303909E+03  0.488281E-03  0.235882E+04 -0.479937E-03 -0.200980E+03  0.160217E-03
 -0.333786E-05  0.109513E+04 -0.333786E-05 -0.138915E+04 -0.915527E-03  0.109513E+06
 -0.121593E-04  0.218671E+03 -0.714138E-05 -0.146251E+03 -0.671763E-05 -0.916157E-01
  0.246835E+02 -0.215149E-02  0.416309E+05 -0.463867E-02 -0.416306E+07 -0.158374E+01
 -0.246019E+04  0.489235E-03 -0.133233E+04 -0.132918E-02 -0.164490E+04  0.854492E-03
 -0.190735E-05 -0.140089E+04  0.605583E-04  0.177721E+04  0.289917E-02 -0.140089E+06
 -0.965595E-05 -0.279873E+03  0.487268E-05  0.187207E+03  0.281259E-05  0.961661E-01
 -0.106377E+04 -0.373047E+00 -0.416306E+07  0.203125E+01  0.416305E+09 -0.595859E+02
  0.245653E+06 -0.264282E-01  0.136229E+06  0.741577E-02  0.164252E+06  0.429688E-01
  0.155640E-02  0.109513E+06  0.823975E-03 -0.138915E+06  0.140625E+00  0.109513E+08
  0.732422E-03  0.218684E+05 -0.576496E-03 -0.146267E+05 -0.557899E-04 -0.958563E+01
 -0.296423E+03  0.290871E-03 -0.243841E+04 -0.192261E-02  0.243486E+06 -0.224762E-01
  0.306970E+03 -0.911951E-05 -0.124132E+02  0.564940E-05  0.205029E+03  0.122786E-03
 -0.143051E-05  0.216516E+03  0.101328E-05 -0.274840E+03 -0.144196E-02  0.216519E+05
  0.274181E-05  0.303032E+03  0.128150E-05 -0.202445E+03  0.685453E-06  0.136375E-03
  0.244296E+04  0.141978E-03 -0.138251E+04  0.117302E-03  0.141353E+06 -0.540924E-02
 -0.131024E+02 -0.227356E-02  0.111120E+05 -0.120544E-02 -0.876888E+01  0.488281E-03
 -0.151992E-05 -0.159175E+03 -0.339746E-05  0.202121E+03 -0.621796E-03 -0.159185E+05
  0.357628E-06 -0.222659E+03  0.366569E-05  0.148769E+03  0.150595E-05  0.238419E-05
 -0.210215E+03 -0.581741E-04 -0.174075E+04  0.656128E-03  0.173826E+06  0.796890E-02
  0.219036E+03 -0.164211E-04 -0.891589E+01  0.449736E-05  0.146317E+03  0.491142E-04
  0.377186E-07 -0.184443E-01  0.144355E-07 -0.181649E-01 -0.298023E-06 -0.191231E+01
